Date,High,Low,Open,Close,Volume,Adj Close,50ma,100ma,200ma,Symbol,Buy_Sell,Indicator
2019-12-27,119.77999877929688,116.94000244140624,119.01000213623048,117.41000366210938,548900.0,117.41000366210938,107.55899856567385,99.40816108703613,107.31017330169678,RL,BUY,N/A
2019-12-30,118.05999755859376,116.4800033569336,117.55999755859376,116.58000183105469,507200.0,116.58000183105469,108.00005401611328,99.63441665649414,107.3035831451416,RL,BUY,N/A
2019-12-27,156.3800048828125,155.08999633789062,156.22999572753906,156.1999969482422,308900.0,156.1999969482422,146.77351104736331,140.08916778564452,126.42381160736085,RMD,BUY,N/A
2019-12-30,156.69000244140625,154.16000366210938,156.2100067138672,154.58999633789062,288000.0,154.58999633789062,147.23982208251954,140.35226928710938,126.69935680389405,RMD,BUY,N/A
2019-12-27,204.72000122070312,202.57000732421875,204.6300048828125,202.97000122070312,451100.0,202.97000122070312,190.41700286865242,173.37172302246094,169.16114608764647,ROK,BUY,N/A
2019-12-30,204.27999877929688,202.6699981689453,203.2899932861328,202.92999267578125,337000.0,202.92999267578125,191.16746337890626,173.89979598999022,169.2948974609375,ROK,BUY,N/A
2019-12-27,33.080001831054695,32.650001525878906,32.90999984741211,32.65999984741211,1710000.0,32.65999984741211,35.850290756225576,34.71309284210205,36.29567267417908,ROL,BUY,N/A
2019-12-30,33.09000015258789,32.52000045776367,32.75,32.880001068115234,990400.0,32.880001068115234,35.79816566467285,34.717058639526364,36.25980954170228,ROL,BUY,N/A
2019-12-27,357.760009765625,353.0,354.3900146484375,357.29998779296875,290500.0,357.29998779296875,346.45719970703124,349.7564978027344,352.7979832458496,ROP,SELL,N/A
2019-12-30,357.80999755859375,353.6400146484375,357.29998779296875,355.5799865722656,200900.0,355.5799865722656,346.75379943847656,349.8307748413086,352.9512451171875,ROP,SELL,N/A
2019-12-27,116.0999984741211,114.52999877929688,116.0999984741211,114.95999908447266,895600.0,114.95999908447266,112.86491119384766,109.84795623779293,103.88184276580809,ROST,BUY,N/A
2019-12-30,117.01000213623048,114.16000366210938,114.66999816894531,116.5,1415400.0,116.5,112.93936126708985,109.97862174987793,104.01805488586426,ROST,BUY,N/A
2019-12-27,90.36000061035156,89.44999694824219,89.61000061035156,90.1999969482422,942600.0,89.79409790039062,87.35054885864258,87.07287940979003,85.00649864196777,RSG,BUY,N/A
2019-12-30,90.27999877929688,89.80999755859375,90.11000061035156,90.0,698000.0,89.59500122070312,87.42799865722657,87.09472457885742,85.06842277526856,RSG,BUY,N/A
2019-12-27,222.05999755859366,220.5399932861328,221.27999877929688,220.9600067138672,660900.0,220.9600067138672,214.79,202.29118911743163,190.22162704467775,RTN,BUY,N/A
2019-12-30,221.88999938964844,219.92999267578125,221.0,220.19000244140625,680600.0,220.19000244140625,215.2067999267578,202.65665557861328,190.44652717590333,RTN,BUY,N/A
2019-12-27,241.8500061035156,239.8999938964844,241.38999938964844,241.41000366210938,312700.0,241.41000366210938,236.6701696777344,243.5418212890625,229.33942237854004,SBAC,SELL,N/A
2019-12-30,241.27999877929688,238.1699981689453,240.8600006103516,238.4900054931641,805300.0,238.4900054931641,236.6465713500976,243.4566943359375,229.5799253845215,SBAC,SELL,N/A
2019-12-27,88.45999908447266,87.69000244140625,88.11000061035156,88.12999725341797,4129300.0,88.12999725341797,84.88383209228516,88.14137565612793,84.18545261383056,SBUX,SELL,N/A
2019-12-30,88.19999694824219,87.05999755859375,88.01000213623047,87.44000244140625,4655600.0,87.44000244140625,84.91541610717773,88.06831176757812,84.27400524139404,SBUX,SELL,N/A
2019-12-27,48.70000076293945,48.27000045776367,48.54999923706055,48.34000015258789,3733600.0,48.34000015258789,45.64042869567871,42.18967708587647,42.39813354492188,SCHW,BUY,N/A
2019-12-30,48.63000106811523,47.7400016784668,48.5,47.81999969482422,5121400.0,47.81999969482422,45.810942153930654,42.295253334045405,42.41277862548828,SCHW,BUY,N/A
2019-12-27,40.4900016784668,39.88000106811523,40.31999969482422,39.93000030517578,499400.0,39.93000030517578,39.34327163696289,40.19134418487549,41.88774772644043,SEE,SELL,N/A
2019-12-30,39.88000106811523,39.349998474121094,39.84000015258789,39.40999984741211,630000.0,39.40999984741211,39.30739517211914,40.138079643249505,41.860990142822274,SEE,SELL,N/A
2019-12-27,585.0599975585938,580.8800048828125,583.72998046875,581.6900024414062,175100.0,581.6900024414062,576.4175183105467,555.1922381591797,503.7461956787109,SHW,BUY,N/A
2019-12-30,580.8099975585938,577.1799926757812,578.25,578.739990234375,232000.0,578.739990234375,576.8029992675781,555.8707968139648,504.4992207336426,SHW,BUY,N/A
2019-12-27,254.2100067138672,249.94000244140625,254.2100067138672,250.30999755859366,202700.0,250.30999755859366,233.6315997314453,217.5024002075196,222.7486003112793,SIVB,BUY,N/A
2019-12-30,251.92999267578125,249.1000061035156,251.92999267578125,249.82000732421875,225700.0,249.82000732421875,234.53119995117189,218.02740020751952,222.766650314331,SIVB,BUY,N/A
2019-12-27,103.27999877929688,102.6999969482422,102.91000366210938,103.0999984741211,457300.0,103.0999984741211,105.30222412109372,106.49342521667481,111.65955451965333,SJM,SELL,N/A
2019-12-30,103.6500015258789,102.73999786376952,103.1999969482422,103.1500015258789,466900.0,103.1500015258789,105.21744171142578,106.42857192993164,111.6593230819702,SJM,SELL,N/A
2019-12-27,40.38000106811523,39.83000183105469,40.13000106811523,40.0,6769100.0,40.0,36.12836616516113,34.732678756713874,36.813578872680665,SLB,BUY,N/A
2019-12-30,40.75,40.0,40.0099983215332,40.400001525878906,8155800.0,40.400001525878906,36.307336845397955,34.79933845520019,36.812665939331055,SLB,BUY,N/A
2019-12-27,93.41000366210938,92.19000244140624,93.23999786376952,92.4499969482422,448500.0,91.5625,85.05973342895508,81.85057922363279,82.62010250091552,SLG,BUY,N/A
2019-12-30,92.8499984741211,91.73999786376952,92.48999786376952,92.19000244140624,361500.0,91.30500030517578,85.2819792175293,82.01095565795899,82.64256656646728,SLG,BUY,N/A
2019-12-27,170.5,168.9199981689453,170.0500030517578,169.1999969482422,117500.0,169.1999969482422,164.13728088378906,157.54516662597655,157.67173416137697,SNA,BUY,N/A
2019-12-30,169.60000610351562,167.8699951171875,169.49000549316406,168.83999633789062,176500.0,168.83999633789062,164.4057357788086,157.75533660888672,157.73162231445312,SNA,BUY,N/A
2019-12-27,140.7899932861328,139.22999572753906,140.41999816894528,140.6199951171875,533400.0,140.6199951171875,137.08320159912108,136.5511009979248,129.78915073394776,SNPS,BUY,N/A
2019-12-30,140.28999328613278,137.82000732421878,140.1199951171875,139.10000610351562,613200.0,139.10000610351562,137.1286016845703,136.67170104980468,129.93880077362059,SNPS,BUY,N/A
2019-12-27,63.47999954223633,62.9900016784668,63.04999923706055,63.459999084472656,2432000.0,63.459999084472656,61.632434616088865,60.240048789978026,56.345263633728024,SO,BUY,N/A
2019-12-30,63.40999984741211,62.93000030517578,63.2400016784668,63.34000015258789,2772700.0,63.34000015258789,61.69294242858886,60.31165855407715,56.411786308288576,SO,BUY,N/A
2019-12-27,147.97999572753906,146.82000732421875,147.02999877929688,147.58999633789062,1087200.0,147.58999633789062,149.56142974853515,149.31481506347657,156.77782096862794,SPG,BUY,N/A
2019-12-30,148.80999755859375,146.89999389648438,147.60000610351562,147.58999633789062,1070800.0,147.58999633789062,149.57752471923828,149.2973081970215,156.6692095184326,SPG,BUY,N/A
2019-12-27,274.8599853515625,272.3900146484375,274.44000244140625,274.29000854492193,688800.0,274.29000854492193,262.1506878662109,257.61681442260743,239.69376892089844,SPGI,BUY,N/A
2019-12-30,274.739990234375,271.010009765625,274.3800048828125,271.94000244140625,539000.0,271.94000244140625,262.5403628540039,257.8602618408203,240.04469032287602,SPGI,BUY,N/A
2019-12-27,151.05999755859375,150.22000122070312,150.72999572753906,150.8699951171875,732000.0,150.8699951171875,145.8671331787109,143.3216732788086,136.62000011444093,SRE,BUY,N/A
2019-12-30,151.13999938964844,150.14999389648438,150.85000610351562,151.0500030517578,1092300.0,151.0500030517578,146.00744262695312,143.49847000122068,136.7694288253784,SRE,BUY,N/A
2019-12-27,80.44999694824219,79.9000015258789,80.0,80.12000274658203,1252900.0,79.59844207763672,72.75944869995121,63.61110942840576,61.782359008789065,STT,BUY,N/A
2019-12-30,80.7300033569336,79.72000122070312,80.4800033569336,79.87999725341797,1434900.0,79.35999298095703,73.16042121887206,63.887662506103524,61.83931148529053,STT,BUY,N/A
2019-12-27,60.2599983215332,59.45000076293945,60.0,59.58000183105469,1298100.0,59.58000183105469,57.76959228515625,53.97899475097656,49.60967338562012,STX,BUY,N/A
2019-12-30,59.66999816894531,58.88000106811523,59.599998474121094,59.290000915527344,1060300.0,59.290000915527344,57.86367469787598,54.13616153717041,49.679420986175536,STX,BUY,N/A
2019-12-27,190.57000732421875,188.8699951171875,189.92999267578125,189.22999572753903,568600.0,189.22999572753903,186.972014465332,193.47243225097657,192.5106067657471,STZ,SELL,N/A
2019-12-30,189.3699951171875,187.8000030517578,189.1499938964844,188.3699951171875,901000.0,188.3699951171875,186.808931274414,193.4890765380859,192.60985565185547,STZ,SELL,N/A
2019-12-27,166.39999389648438,164.8699951171875,166.30999755859375,165.89999389648438,432300.0,165.89999389648438,157.27364837646485,147.69771423339844,143.63449863433837,SWK,BUY,N/A
2019-12-30,166.39999389648438,165.02999877929688,166.39999389648438,165.6699981689453,604600.0,165.6699981689453,157.6245733642578,147.99633758544925,143.81492328643802,SWK,BUY,N/A
2019-12-27,122.68000030517578,120.69000244140624,122.63999938964844,122.29000091552734,1414100.0,122.29000091552734,101.05822998046877,89.78095863342286,84.53317462921143,SWKS,BUY,N/A
2019-12-30,121.93000030517578,120.41999816894531,121.8000030517578,121.02999877929688,1277700.0,121.02999877929688,101.7356674194336,90.20059349060058,84.72613006591797,SWKS,BUY,N/A
2019-12-27,36.45000076293945,36.23500061035156,36.310001373291016,36.290000915527344,2932200.0,36.290000915527344,36.479966888427725,34.7385202217102,34.21449193954468,SYF,BUY,N/A
2019-12-30,36.42499923706055,36.005001068115234,36.41999816894531,36.04999923706055,2568100.0,36.04999923706055,36.52559394836426,34.757060527801514,34.2312645149231,SYF,BUY,N/A
2019-12-27,211.7700042724609,209.38999938964844,210.1499938964844,210.5500030517578,1057100.0,209.97499084472656,205.71765380859367,210.67236206054687,202.8068332672119,SYK,SELL,N/A
2019-12-30,211.3300018310547,208.05999755859366,210.97999572753903,208.72999572753903,705000.0,208.72999572753903,205.59282745361327,210.65311889648441,202.89028984069824,SYK,SELL,N/A
2019-12-27,85.94000244140625,85.55000305175781,85.88999938964844,85.73999786376953,1192200.0,85.73999786376953,81.42539978027344,78.57455673217774,74.18728839874268,SYY,BUY,N/A
2019-12-30,85.9800033569336,85.36000061035156,85.62000274658203,85.80000305175781,979900.0,85.80000305175781,81.55719985961916,78.73732223510744,74.29030624389648,SYY,BUY,N/A
2019-12-27,39.36000061035156,39.20000076293945,39.2400016784668,39.2400016784668,15430700.0,39.2400016784668,38.380800018310545,37.174477920532226,34.221723861694336,T,BUY,N/A
2019-12-30,39.27999877929688,38.97999954223633,39.27000045776367,39.040000915527344,17665900.0,39.040000915527344,38.40540000915527,37.22891254425049,34.27025918960571,T,BUY,N/A
2019-12-27,53.97000122070313,53.52999877929688,53.79999923706055,53.83000183105469,1084800.0,53.83000183105469,52.81140922546387,53.18077728271484,54.66060234069824,TAP,SELL,N/A
2019-12-30,53.97000122070313,53.459999084472656,53.849998474121094,53.77999877929688,1395400.0,53.77999877929688,52.75981819152832,53.20878074645996,54.63439651489258,TAP,SELL,N/A
2019-12-27,570.030029296875,560.6599731445311,568.0,563.97998046875,221300.0,563.97998046875,525.4721966552735,509.03297241210936,465.0054054260254,TDG,BUY,N/A
2019-12-30,566.3699951171875,557.8099975585939,564.3800048828125,562.010009765625,196700.0,562.010009765625,526.7539447021485,509.85469146728514,465.8514262390137,TDG,BUY,N/A
2019-12-27,95.97000122070312,95.29000091552734,95.88999938964844,95.51000213623048,643800.0,95.51000213623048,92.98663238525393,91.86974990844726,90.30587795257568,TEL,BUY,N/A
2019-12-30,95.7699966430664,94.9499969482422,95.6999969482422,95.58000183105469,1006500.0,95.58000183105469,93.04754959106444,91.94558090209959,90.37163780212404,TEL,BUY,N/A
2019-12-27,56.81000137329102,56.34000015258789,56.77000045776367,56.47999954223633,3232900.0,56.47999954223633,54.51143417358399,51.932685928344725,49.983623313903806,TFC,BUY,N/A
2019-12-30,56.84000015258789,56.31999969482422,56.70000076293945,56.41999816894531,3547400.0,56.41999816894531,54.599576416015616,52.03393283843994,50.022310466766356,TFC,BUY,N/A
2019-12-27,374.6499938964844,370.4700012207031,373.17999267578125,371.9800109863281,118300.0,371.9800109863281,347.5697564697265,346.90502471923827,329.1401551818848,TFX,BUY,N/A
2019-12-30,372.95001220703125,370.3299865722656,372.0,371.3900146484375,145700.0,371.3900146484375,348.4433953857422,347.04772491455077,329.4872734069824,TFX,BUY,N/A
2019-12-27,129.22999572753906,128.22999572753906,129.0,129.21000671386722,2233600.0,129.21000671386722,118.56119400024414,110.36474418640137,95.5478818511963,TGT,BUY,N/A
2019-12-30,129.94999694824222,128.41000366210938,129.0,128.88999938964844,2546500.0,128.88999938964844,118.88774368286131,110.83472816467285,95.81757225036621,TGT,BUY,N/A
2019-12-27,133.85000610351562,133.58000183105472,133.61000061035156,133.77999877929688,1068300.0,133.77999877929688,124.00677185058592,106.00108489990234,101.2080207443237,TIF,BUY,N/A
2019-12-30,133.80000305175778,133.44999694824222,133.75,133.47999572753906,2886000.0,133.47999572753906,124.85272033691406,106.45683197021485,101.40339282989504,TIF,BUY,N/A
2019-12-27,61.29999923706055,60.59000015258789,61.0099983215332,60.849998474121094,2943800.0,60.849998474121094,59.58948127746582,57.138188667297364,55.028535995483395,TJX,BUY,N/A
2019-12-30,61.47000122070313,60.31000137329102,60.77999877929688,61.16999816894531,3493700.0,61.16999816894531,59.607845840454104,57.23247562408447,55.0787859916687,TJX,BUY,N/A
2019-12-27,327.6499938964844,325.1400146484375,327.1400146484375,326.54998779296875,628800.0,326.54998779296875,307.07706115722664,295.33101257324216,286.57372039794916,TMO,BUY,N/A
2019-12-30,327.4100036621094,323.4800109863281,326.57000732421875,325.0400085449219,606600.0,325.0400085449219,307.94940002441405,295.83689453125,286.8859646606445,TMO,BUY,N/A
2019-12-27,77.5,77.01000213623047,77.31999969482422,77.23999786376953,1310000.0,77.23999786376953,78.78040008544922,78.57810005187989,76.82659999847412,TMUS,BUY,N/A
2019-12-30,78.0999984741211,77.18000030517578,77.47000122070312,78.08000183105469,2342000.0,78.08000183105469,78.72100006103516,78.5941000366211,76.84970001220705,TMUS,BUY,N/A
2019-12-27,27.290000915527344,26.770000457763672,27.28000068664551,26.8799991607666,2049000.0,26.8799991607666,25.99794845581055,24.834235897064207,27.37796633720398,TPR,BUY,N/A
2019-12-30,26.96999931335449,26.559999465942386,26.809999465942386,26.59000015258789,2264200.0,26.59000015258789,26.02768196105957,24.826438846588136,27.35629760742188,TPR,BUY,N/A
2019-12-27,30.54999923706055,30.09000015258789,30.10000038146973,30.290000915527344,1440700.0,30.290000915527344,30.796606178283692,32.70253826141357,37.7624901008606,TRIP,SELL,N/A
2019-12-30,30.45000076293945,29.989999771118164,30.36000061035156,30.020000457763672,1303500.0,30.020000457763672,30.704616203308106,32.634578170776365,37.683201465606686,TRIP,SELL,N/A
2019-12-27,123.23999786376952,122.5500030517578,123.0,122.81999969482422,511100.0,122.81999969482422,119.29432876586914,114.8408780670166,109.56822280883787,TROW,BUY,N/A
2019-12-30,123.31999969482422,121.4499969482422,123.31999969482422,121.80999755859376,614100.0,121.80999755859376,119.53889770507813,115.00180091857912,109.67503192901613,TROW,BUY,N/A
2019-12-27,136.89999389648438,135.97000122070312,136.47999572753906,136.80000305175778,614400.0,136.80000305175778,133.92735931396484,139.48322967529296,141.10543815612792,TRV,SELL,N/A
2019-12-30,136.97999572753906,135.64999389648438,136.97999572753906,136.49000549316406,799200.0,136.49000549316406,133.8645346069336,139.3912911987305,141.12826950073242,TRV,SELL,N/A
2019-12-27,93.62000274658205,92.16999816894531,93.08999633789062,92.3000030517578,1146200.0,92.3000030517578,95.29516006469728,96.18797500610351,99.63056907653808,TSCO,SELL,N/A
2019-12-30,93.45999908447266,91.87000274658205,92.31999969482422,92.9000015258789,1214500.0,92.9000015258789,95.3018780517578,96.06762878417969,99.6524475479126,TSCO,SELL,N/A
2019-12-27,91.62000274658205,90.68000030517578,91.43000030517578,91.41999816894531,1026500.0,91.41999816894531,86.23649887084963,85.82425392150878,80.84205911636353,TSN,BUY,N/A
2019-12-30,91.37000274658205,90.11000061035156,91.25,90.33999633789062,1092900.0,90.33999633789062,86.43037216186524,85.87675834655762,80.97347959518433,TSN,BUY,N/A
2019-12-27,124.86000061035156,122.8499984741211,124.44000244140624,124.47000122070312,543800.0,124.47000122070312,121.7032000732422,124.50569999694824,115.33985000610352,TTWO,SELL,N/A
2019-12-30,124.47000122070312,122.19000244140624,124.47000122070312,122.3499984741211,587800.0,122.3499984741211,121.69540008544922,124.43520004272459,115.48384998321535,TTWO,SELL,N/A
2019-12-27,32.84000015258789,32.220001220703125,32.75,32.549999237060554,10409400.0,32.549999237060554,31.22080005645752,36.50850004196167,36.61495013237,TWTR,SELL,N/A
2019-12-30,32.5,31.81999969482422,32.490001678466804,32.029998779296875,9391200.0,32.029998779296875,31.069200019836426,36.41150003433228,36.619000129699714,TWTR,SELL,N/A
2019-12-27,128.91999816894528,128.08999633789062,128.86000061035156,128.57000732421878,1800600.0,128.57000732421878,121.79781646728516,123.45047340393066,117.69548755645752,TXN,SELL,N/A
2019-12-30,128.47000122070312,127.04000091552734,128.19999694824222,127.66000366210938,2283700.0,127.66000366210938,121.76788879394532,123.52890563964844,117.79106742858886,TXN,SELL,N/A
2019-12-27,45.1500015258789,44.18999862670898,45.06000137329102,44.36000061035156,978900.0,44.36000061035156,45.948542785644534,46.723119506835936,48.72465110778808,TXT,SELL,N/A
2019-12-30,44.849998474121094,44.15999984741211,44.36999893188477,44.4900016784668,1472200.0,44.4900016784668,45.883777389526365,46.69741786956787,48.6885262107849,TXT,SELL,N/A
2019-12-27,19.649999618530273,19.18000030517578,19.600000381469727,19.25,1271100.0,19.25,17.47600004196167,17.612199983596803,19.348550000190734,UA,SELL,N/A
2019-12-30,19.25,18.96500015258789,19.13999938964844,18.989999771118164,1793200.0,18.989999771118164,17.48660005569458,17.613699979782105,19.34450000286102,UA,SELL,N/A
2019-12-27,21.88999938964844,21.3799991607666,21.8799991607666,21.450000762939453,2125400.0,21.450000762939453,19.28800006866455,19.448100070953373,21.619600038528446,UAA,SELL,N/A
2019-12-30,21.489999771118164,21.18000030517578,21.420000076293945,21.280000686645508,3232600.0,21.280000686645508,19.303200073242188,19.451600074768066,21.614950046539306,UAA,SELL,N/A
2019-12-27,89.38999938964844,88.01000213623047,89.30999755859375,88.37000274658203,1402100.0,88.37000274658203,90.68099990844726,88.44679985046386,87.16289989471436,UAL,BUY,N/A
2019-12-30,88.86000061035156,87.51000213623047,88.51000213623047,87.95999908447266,1799900.0,87.95999908447266,90.65099990844726,88.46159980773926,87.19424987792969,UAL,BUY,N/A
2019-12-27,46.349998474121094,46.06000137329102,46.290000915527344,46.34000015258789,751200.0,46.34000015258789,47.93359962463378,47.81739692687988,46.24598329544067,UDR,BUY,N/A
2019-12-30,46.38000106811523,46.0099983215332,46.18999862670898,46.33000183105469,1289600.0,46.33000183105469,47.87199966430664,47.82084117889404,46.25688539505005,UDR,BUY,N/A
2019-12-27,143.5,142.42999267578125,142.83999633789062,143.35000610351562,180000.0,143.35000610351562,141.72770385742191,144.33945327758792,136.87953304290772,UHS,SELL,N/A
2019-12-30,143.97999572753906,142.05999755859375,143.88999938964844,142.64999389648438,213600.0,142.64999389648438,141.6588739013672,144.30865951538087,136.92402629852296,UHS,SELL,N/A
2019-12-27,255.6199951171875,251.75,252.6199951171875,253.1699981689453,744500.0,253.1699981689453,243.0410009765625,256.77280044555664,301.3696508026123,ULTA,SELL,N/A
2019-12-30,254.0500030517578,249.7100067138672,253.17999267578125,251.3500061035156,652900.0,251.3500061035156,243.1060009765625,255.84950057983397,300.9343508148193,ULTA,SELL,N/A
2019-12-27,296.5400085449219,295.010009765625,296.010009765625,295.9700012207031,1547100.0,295.9700012207031,268.9314810180664,249.15512649536132,245.5187389373779,UNH,BUY,N/A
2019-12-30,296.5400085449219,293.45001220703125,296.04998779296875,293.8500061035156,1511700.0,293.8500061035156,269.9537451171875,249.65008819580086,245.74717514038085,UNH,BUY,N/A
2019-12-27,29.20000076293945,28.79999923706055,29.20000076293945,28.84000015258789,1452100.0,28.84000015258789,29.311809425354003,28.376034965515128,30.99337171554565,UNM,BUY,N/A
2019-12-30,29.03000068664551,28.70000076293945,28.959999084472656,28.75,1047200.0,28.75,29.326222190856928,28.3695781326294,30.960934352874755,UNM,BUY,N/A
2019-12-27,181.58999633789062,180.66000366210938,181.0,181.41000366210938,1363000.0,181.41000366210938,173.73504974365238,167.79691009521488,168.088493270874,UNP,BUY,N/A
2019-12-30,181.3800048828125,179.60000610351562,181.1499938964844,180.1499938964844,1493000.0,180.1499938964844,174.08227996826173,167.9484677124023,168.17800758361815,UNP,BUY,N/A
2019-12-27,119.48999786376952,118.56999969482422,119.4499969482422,118.94000244140624,1419500.0,118.94000244140624,118.71441513061524,117.59397247314452,110.64140350341795,UPS,BUY,N/A
2019-12-30,119.22000122070312,116.25,119.22000122070312,116.44000244140624,2430700.0,116.44000244140624,118.69373474121092,117.62285369873051,110.68992542266844,UPS,BUY,N/A
2019-12-27,170.0399932861328,168.0,169.74000549316406,168.52999877929688,570800.0,168.52999877929688,151.24240066528318,134.09230041503906,129.93330036163331,URI,BUY,N/A
2019-12-30,169.64999389648438,167.2100067138672,168.6999969482422,168.36000061035156,400000.0,168.36000061035156,152.05160064697262,134.64180038452147,130.1744003677368,URI,BUY,N/A
2019-12-27,60.36000061035156,59.6500015258789,60.36000061035156,59.72999954223633,3661800.0,59.31000137329102,58.4044140625,55.65454669952393,53.366846885681156,USB,BUY,N/A
2019-12-30,59.68999862670898,59.06999969482422,59.56000137329102,59.16999816894531,4020100.0,59.16999816894531,58.501308059692384,55.72779434204102,53.40991603851318,USB,BUY,N/A
2019-12-27,151.07000732421875,150.0500030517578,151.0,150.27999877929688,1842700.0,150.27999877929688,146.17351318359374,138.75568283081054,134.5255170440674,UTX,BUY,N/A
2019-12-30,150.8000030517578,149.5800018310547,150.44000244140625,149.8800048828125,1683200.0,149.8800048828125,146.42140838623047,138.97836723327637,134.65555820465087,UTX,BUY,N/A
2019-12-27,189.88999938964844,188.47000122070312,189.7400054931641,189.38999938964844,5448600.0,189.38999938964844,180.96224517822262,178.85738479614258,172.43246490478515,V,BUY,N/A
2019-12-30,189.47999572753903,187.1199951171875,189.30999755859366,187.8300018310547,4833600.0,187.8300018310547,181.16599609375,178.98793823242187,172.59792274475097,V,BUY,N/A
2019-12-27,142.7100067138672,141.36000061035156,142.10000610351562,142.24000549316406,674600.0,142.24000549316406,130.6929997253418,121.26949996948242,127.16710006713869,VAR,BUY,N/A
2019-12-30,142.5800018310547,141.2100067138672,142.3300018310547,141.4499969482422,321800.0,141.4499969482422,131.239599609375,121.5595999145508,127.19135002136231,VAR,BUY,N/A
2019-12-27,100.19000244140624,99.63999938964844,100.0,99.95999908447266,1308600.0,99.95999908447266,89.04294616699218,86.95467514038086,85.77096618652344,VFC,BUY,N/A
2019-12-30,100.2300033569336,99.31999969482422,99.86000061035156,99.55999755859376,1694600.0,99.55999755859376,89.21306503295898,87.14130386352541,85.87606689453125,VFC,BUY,N/A
2019-12-27,42.81999969482422,41.61999893188477,42.54999923706055,41.7599983215332,4175900.0,41.7599983215332,38.710599975585936,40.49300003051758,45.11680009841919,VIAC,SELL,N/A
2019-12-30,42.0099983215332,41.38999938964844,41.77999877929688,41.47999954223633,4462000.0,41.47999954223633,38.784599990844725,40.41600002288818,45.08570009231568,VIAC,SELL,N/A
2019-12-27,94.8499984741211,93.12000274658205,94.77999877929688,93.1999969482422,1752400.0,93.1999969482422,96.25336303710938,88.1961328125,84.61728706359864,VLO,BUY,N/A
2019-12-30,93.83999633789062,92.73999786376952,93.01000213623048,92.87999725341795,2186800.0,92.87999725341795,96.32501083374024,88.37358413696289,84.66930885314942,VLO,BUY,N/A
2019-12-27,144.4199981689453,142.91000366210938,143.85000610351562,143.88999938964844,500900.0,143.88999938964844,142.02096771240238,143.18937271118162,135.6144058609009,VMC,SELL,N/A
2019-12-30,144.22999572753906,142.16000366210938,143.86000061035156,142.52999877929688,536000.0,142.52999877929688,141.92348602294922,143.24081512451173,135.76792900085448,VMC,SELL,N/A
2019-12-27,66.18000030517578,65.44000244140625,66.04000091552734,65.88999938964844,985200.0,65.88999938964844,63.06375747680664,61.39460548400879,62.222548809051524,VNO,BUY,N/A
2019-12-30,65.91999816894531,65.20999908447266,65.88999938964844,65.63999938964844,827400.0,65.63999938964844,63.17196784973145,61.465537223815915,62.23371650695801,VNO,BUY,N/A
2019-12-27,149.25,148.0399932861328,148.91000366210938,148.5800018310547,686700.0,148.5800018310547,146.0629925537109,151.58988677978516,146.6983000946045,VRSK,SELL,N/A
2019-12-30,148.49000549316406,146.44000244140625,148.47999572753906,147.5500030517578,590400.0,147.5500030517578,145.91487915039062,151.5314839172363,146.7971230697632,VRSK,SELL,N/A
2019-12-27,194.5,192.80999755859366,194.22999572753903,194.0500030517578,248500.0,194.0500030517578,188.6718002319336,192.11040069580082,195.82455024719243,VRSN,SELL,N/A
2019-12-30,194.0500030517578,190.7400054931641,194.0500030517578,192.3300018310547,310500.0,192.3300018310547,188.7874002075196,191.97230072021483,195.87810028076169,VRSN,SELL,N/A
2019-12-27,221.47999572753903,218.1199951171875,220.58999633789062,220.97000122070312,904600.0,220.97000122070312,209.1734002685547,192.7438000488281,184.3876496124268,VRTX,BUY,N/A
2019-12-30,221.9499969482422,217.3300018310547,220.3800048828125,218.97000122070312,774300.0,218.97000122070312,209.9984002685547,193.17700012207038,184.54204963684086,VRTX,BUY,N/A
2019-12-27,58.099998474121094,57.52000045776367,57.84000015258789,57.83000183105469,1239100.0,57.03955459594727,59.70402809143066,65.44162036895752,64.12388885498046,VTR,SELL,N/A
2019-12-30,57.9900016784668,57.40999984741211,57.61000061035156,57.97999954223633,1458500.0,57.1875,59.42864418029785,65.32200382232666,64.11162973403931,VTR,SELL,N/A
2019-12-27,61.61999893188477,61.25,61.38999938964844,61.52999877929688,8166800.0,61.52999877929688,60.41379981994629,59.23624134063721,57.80139442443848,VZ,BUY,N/A
2019-12-30,61.68999862670898,61.09000015258789,61.6500015258789,61.209999084472656,6765400.0,61.209999084472656,60.4297998046875,59.30311454772949,57.824421710968025,VZ,BUY,N/A
2019-12-27,78.93000030517578,78.16000366210938,78.19000244140625,78.55000305175781,914200.0,78.55000305175781,75.73027069091795,72.36695251464843,71.7877808189392,WAB,BUY,N/A
2019-12-30,78.91999816894531,77.45999908447266,78.5999984741211,77.5999984741211,970400.0,77.5999984741211,75.89080337524416,72.39220329284667,71.82187948226928,WAB,BUY,N/A
2019-12-27,234.55999755859366,232.16000366210938,233.72999572753903,233.75999450683602,284500.0,233.75999450683602,221.27920043945312,218.788699798584,219.84114967346198,WAT,BUY,N/A
2019-12-30,234.9499969482422,232.72999572753903,233.72999572753903,233.19000244140625,246500.0,233.19000244140625,221.64780059814453,219.0170997619629,219.78224967956544,WAT,BUY,N/A
2019-12-27,59.02999877929688,58.38000106811523,58.91999816894531,59.02000045776367,3647600.0,59.02000045776367,58.435602035522464,55.44957191467285,54.48539842605591,WBA,BUY,N/A
